14154	-3.39238
14155	-14.9254
14156	2.1435
14157	2.1435
14158	-1.77775
14159	0.759528
14160	3.2968
14161	-1.77775
14162	0.298205
14163	0.0675433
14164	-0.39378
14165	5.37276
14166	-1.31643
14167	-0.624441
14168	2.1435
14169	1.68217
14170	-4.08436
14171	4.45011
14172	0.759528
14173	-5.92965
14174	2.37416
14175	0.759528
14176	-2.23907
14177	3.98879
14178	-0.163118
14179	-0.163118
14180	4.21945
14181	0.990189
14182	-0.624441
14183	2.60482
14184	-0.624441
14185	-1.08576
14186	0.298205
14187	-0.624441
14188	1.45151
14189	0.759528
14190	-0.855102
14191	-0.163118
14192	6.75672
14193	-0.163118
14194	-8.00561
14195	6.75672
14196	0.0675433
14197	-13.7721
14198	0.298205
14199	0.298205
14200	-2.93106
14201	2.83548
14202	4.45011
14203	-13.3108
14204	2.60482
14205	2.37416
14206	-4.08436
14207	0.759528
14208	-0.624441
14209	-8.46693
14210	6.52606
14211	-1.31643
14212	-7.54428
14213	3.75813
14214	-3.39238
14215	-2.93106
14216	8.37135
14217	-1.54709
14218	-7.31362
14219	3.52746
14220	-4.54568
14221	-3.39238
14222	0.298205
14223	1.45151
14224	-4.08436
14225	-0.39378
14226	-2.46973
14227	-6.39098
14228	1.68217
14229	2.1435
14230	-0.39378
14231	-1.08576
14232	0.0675433
14233	-0.163118
14234	-0.163118
14235	-0.163118
14236	0.759528
14237	5.37276
14238	4.68077
14239	-7.31362
14240	4.45011
14241	-0.39378
14242	-5.69899
14243	2.1435
14244	-1.31643
14245	-5.23767
14246	3.98879
14247	-0.855102
14248	-7.31362
14249	2.37416
14250	0.990189
14251	-6.16032
14252	2.60482
14253	3.52746
14254	-3.8537
14255	-0.39378
14256	-1.31643
14257	-1.08576
14258	-0.163118
14259	-1.54709
14260	-0.39378
14261	1.91283
14262	3.2968
14263	-4.77635
14264	1.22085
14265	3.2968
14266	-1.77775
14267	1.45151
14268	0.0675433
14269	-2.70039
14270	3.98879
14271	-2.00841
14272	-5.23767
14273	0.990189
14274	-0.163118
14275	-6.39098
14276	-0.163118
14277	-0.39378
14278	-8.00561
14279	0.298205
14280	-1.77775
14281	-5.00701
14282	-0.624441
14283	0.0675433
14284	-8.23627
14285	-0.163118
14286	0.298205
14287	-12.3882
14288	-3.16172
14289	-0.624441
14290	-1.77775
14291	0.990189
14292	0.0675433
14293	0.528866
14294	-0.624441
14295	1.22085
14296	-1.31643
14297	1.22085
14298	-0.855102
14299	-5.69899
14300	-0.39378
14301	-1.54709
14302	-6.39098
14303	0.298205
14304	1.45151
14305	-0.163118
14306	-0.855102
14307	-1.77775
14308	-7.31362
14309	-0.39378
14310	0.0675433
14311	-5.92965
14312	-0.855102
14313	-5.92965
14314	-2.23907
14315	-1.54709
14316	-0.624441
14317	-0.855102
14318	-2.23907
14319	-0.855102
14320	-0.163118
14321	0.990189
14322	0.298205
14323	-2.00841
14324	-0.624441
14325	-3.8537
14326	-2.00841
14327	0.528866
14328	-0.163118
14329	-8.92825
14330	2.37416
14331	-4.08436
14332	-3.8537
14333	0.0675433
14334	-2.93106
14335	-6.8523
14336	-0.624441
14337	0.283654
14338	-5.93974
14339	0.0531575
14340	-2.7128
14341	-6.40073
14342	-1.79081
14343	-0.177339
14344	-2.94329
14345	-0.177339
14346	-0.638331
14347	-2.7128
14348	-4.32627
14349	-1.09932
14350	-8.70569
14351	-1.79081
14352	-3.63478
14353	-8.2447
14354	-2.2518
14355	-3.63478
14356	-6.40073
14357	-0.177339
14358	-2.02131
14359	-5.93974
14360	-1.56032
14361	-1.09932
14362	-8.2447
14363	-1.79081
14364	-5.93974
14365	-3.63478
14366	0.0531575
14367	-2.4823
14368	-6.63123
14369	0.744646
14370	-11.2411
14371	-11.9326
14372	-1.79081
14373	-8.0142
14374	-10.0887
14375	0.283654
14376	-4.55676
14377	-6.63123
14378	-0.407835
14379	-0.177339
14380	-7.78371
14381	0.51415
14382	-1.56032
14383	-7.09222
14384	1.66663
14385	-9.16669
14386	-8.70569
14387	4.20209
14388	-2.7128
14389	-10.0887
14390	-0.638331
14391	-0.407835
14392	-6.40073
14393	0.283654
14394	-5.47875
14395	-4.55676
14396	0.744646
14397	-8.70569
14398	-8.70569
14399	4.20209
14400	-0.177339
14401	-10.7802
14402	-2.4823
14403	-3.86528
14404	-9.62768
14405	-0.177339
14406	-0.868827
14407	-8.93619
14408	0.51415
14409	-2.94329
14410	-6.63123
14411	-0.177339
14412	-0.868827
14413	-2.94329
14414	-4.32627
14415	-3.40428
14416	-7.09222
14417	-1.09932
14418	-3.17379
14419	-1.32982
14420	-0.638331
14421	0.744646
14422	-3.17379
14423	1.89713
14424	0.0531575
14425	-8.2447
14426	-2.02131
14427	-0.177339
14428	-2.94329
14429	0.975142
14430	5.35457
14431	-2.7128
14432	-0.407835
14433	-0.407835
14434	-0.638331
14435	2.35812
14436	1.66663
14437	-1.09932
14438	4.20209
14439	4.20209
14440	-0.638331
14441	0.51415
14442	4.43258
14443	-6.86172
14444	0.51415
14445	0.283654
14446	-3.40428
14447	3.74109
14448	3.74109
14449	-6.17024
14450	0.283654
14451	1.20564
14452	-3.86528
14453	3.04961
14454	0.283654
14455	-5.24825
14456	4.66308
14457	0.51415
14458	-2.94329
14459	4.20209
14460	3.5106
14461	-14.9291
14462	1.66663
14463	0.51415
14464	-6.86172
14465	4.20209
14466	4.20209
14467	2.58861
14468	3.74109
14469	3.04961
14470	-4.55676
14471	1.89713
14472	5.58506
14473	3.97159
14474	4.66308
14475	5.58506
14476	-6.63123
14477	5.58506
14478	3.74109
14479	-10.5497
14480	5.58506
14481	3.5106
14482	-3.86528
14483	5.58506
14484	-1.56032
14485	-2.4823
14486	8.58151
14487	3.74109
14488	-20
14489	2.81911
14490	4.43258
14491	-9.16669
14492	5.58506
14493	3.5106
14494	-7.09222
14495	6.73754
14496	1.66663
14497	3.2801
14498	3.04961
14499	5.58506
14500	-0.177339
14501	6.73754
14502	0.0531575
14503	-1.79081
14504	3.74109
14505	1.89713
14506	1.20564
14507	6.73754
14508	3.5106
14509	-10.5497
14510	4.66308
14511	-0.177339
14512	-9.16669
14513	4.66308
14514	-0.177339
14515	-5.93974
14516	4.66308
14517	0.0531575
14518	-5.93974
14519	3.5106
14520	3.97159
14521	-3.63478
14522	8.58151
14523	0.975142
14524	1.20564
14525	4.43258
14526	6.73754
14527	-4.32627
14528	1.66663
14529	0.975142
14530	-11.9326
14531	0.51415
14532	3.2801
14533	-8.0142
14534	2.12762
14535	2.35812
14536	-1.09932
14537	-0.407835
14538	0.975142
14539	-2.02131
14540	-2.7128
14541	-0.638331
14542	-7.09222
14543	6.50705
14544	-1.79081
14545	-7.55321
14546	3.74109
14547	-0.177339
14548	-2.02131
14549	4.43258
14550	-1.56032
14551	-11.4716
14552	-1.32982
14553	-0.177339
14554	0.975142
14555	3.5106
14556	5.35457
14557	-12.6241
14558	4.20209
14559	1.66663
14560	-5.93974
14561	0.744646
14562	-6.63123
14563	-20
14564	-0.638331
14565	1.20564
14566	-5.70924
14567	3.5106
14568	2.12762
14569	-2.94329
14570	0.0531575
14571	0.0531575
14572	-8.93619
14573	1.20564
14574	-2.7128
14575	-0.868827
14576	5.58506
14577	0.975142
14578	-8.0142
14579	4.66308
14580	-0.407835
14581	-13.0851
14582	0.51415
14583	-0.177339
14584	-11.2411
14585	3.97159
14586	-1.79081
14587	-9.16669
14588	2.12762
14589	2.81911
14590	-12.6241
14591	1.43613
14592	2.81911
14593	1.66663
14594	1.66663
14595	4.66308
14596	0.51415
14597	1.66663
14598	0.0531575
14599	-1.56032
14600	2.58861
14601	3.5106
14602	-5.01776
14603	3.04961
14604	1.20564
14605	-7.78371
14606	4.43258
14607	3.04961
14608	-2.4823
14609	0.975142
14610	3.74109
14611	-3.86528
14612	0.283654
14613	1.20564
14614	-1.32982
14615	3.74109
14616	-0.177339
14617	-1.09932
14618	3.74109
14619	1.43613
14620	-11.7021
14621	0.283654
14622	0.0531575
14623	-20
14624	2.12762
14625	-2.2518
14626	-1.32982
14627	2.35812
14628	-0.177339
14629	-7.55321
14630	1.43613
14631	0.744646
14632	-10.3192
14633	2.35812
14634	-3.40428
14635	-13.5461
14636	4.66308
14637	0.0531575
14638	-1.32982
14639	5.58506
14640	0.283654
14641	-6.86172
14642	0.744646
14643	-4.32627
14644	-8.0142
14645	0.51415
14646	-5.47875
14647	-1.79081
14648	2.12762
14649	0.51415
14650	-5.70924
14651	4.43258
14652	-0.177339
14653	-5.93974
14654	1.66663
14655	-2.2518
14656	-0.407835
14657	-0.177339
14658	1.43613
14659	-7.78371
14660	1.66663
14661	-2.02131
14662	-3.40428
14663	0.0531575
14664	-5.24825
14665	-1.56032
14666	0.51415
14667	0.51415
14668	-6.86172
14669	-1.09932
14670	-0.868827
14671	2.58861
14672	3.5106
14673	1.66663
14674	-1.09932
14675	0.0531575
14676	1.66663
14677	4.20209
14678	0.51415
14679	-2.4823
14680	-1.56032
14681	-0.407835
14682	1.66663
14683	0.51415
14684	-0.868827
14685	2.81911
14686	6.04606
14687	1.43613
14688	-4.09577
14689	0.744646
14690	-5.70924
14691	-1.56032
14692	1.66663
14693	0.744646
14694	4.43258
14695	1.66663
14696	0.744646
14697	-2.4823
14698	0.283654
14699	3.74109
14700	1.66663
14701	-4.78726
14702	-1.32982
14703	0.0531575
14704	0.975142
14705	4.20209
14706	-0.407835
14707	-1.79081
14708	1.20564
14709	0.744646
14710	4.20209
14711	8.35102
14712	4.43258
14713	6.50705
14714	8.35102
14715	4.43258
14716	-0.177339
14717	5.12407
14718	5.12407
14719	-0.638331
14720	0.51415
14721	3.2801
14722	4.43258
14723	4.43258
14724	4.66308
14725	4.89357
14726	-0.638331
14727	-1.79081
14728	3.2801
14729	6.96804
14730	3.97159
14731	3.2801
14732	3.2801
14733	2.58861
14734	1.89713
14735	6.27655
14736	-2.2518
14737	3.2801
14738	0.744646
14739	-0.177339
14740	5.58506
14741	4.43258
14742	3.74109
14743	-1.09932
14744	-2.94329
14745	-0.868827
14746	3.2801
14747	5.35457
14748	6.96804
14749	8.81201
14750	1.20564
14751	1.43613
14752	-2.7128
14753	1.43613
14754	-0.177339
14755	0.0531575
14756	0.744646
14757	0.744646
14758	-11.7021
14759	0.744646
14760	5.81556
14761	-3.40428
14762	8.58151
14763	6.73754
14764	2.58861
14765	-0.177339
14766	0.0531575
14767	-11.2411
14768	3.74109
14769	6.73754
14770	0.0531575
14771	3.04961
14772	2.81911
14773	-6.86172
14774	-1.79081
14775	5.58506
14776	-1.56032
14777	-3.17379
14778	1.89713
14779	-2.2518
14780	6.73754
14781	5.35457
14782	6.73754
14783	3.04961
14784	1.89713
14785	-2.2518
14786	0.0531575
14787	1.66663
14788	-6.17024
14789	8.58151
14790	5.58506
14791	-3.40428
14792	-1.09932
14793	1.43613
14794	-2.7128
14795	0.51415
14796	1.89713
14797	-0.638331
14798	-1.56032
14799	7.42903
14800	-5.01776
14801	2.12762
14802	5.58506
14803	-5.47875
14804	7.42903
14805	6.73754
14806	-1.09932
14807	-0.177339
14808	7.42903
14809	-20
14810	7.19854
14811	5.58506
14812	-10.0887
14813	-2.02131
14814	3.5106
14815	-7.09222
14816	4.43258
14817	7.19854
14818	-4.55676
14819	0.283654
14820	4.43258
14821	-11.0107
14822	5.58506
14823	2.58861
14824	-1.56032
14825	5.35457
14826	3.74109
14827	-4.32627
14828	5.58506
14829	5.58506
14830	-8.2447
14831	-1.79081
14832	0.0531575
14833	-7.09222
14834	4.43258
14835	5.12407
14836	4.66308
14837	4.43258
14838	7.42903
14839	1.20564
14840	6.73754
14841	8.58151
14842	-1.56032
14843	7.42903
14844	7.42903
14845	-2.94329
14846	6.04606
14847	9.273
14848	-11.9326
14849	5.58506
14850	3.5106
14851	-11.7021
14852	-0.177339
14853	7.42903
14854	-14.0071
14855	-0.177339
14856	7.42903
14857	-2.02131
14858	5.12407
14859	4.20209
14860	-14.0071
14861	-4.09577
14862	2.35812
14863	-8.4752
14864	5.58506
14865	7.19854
14866	-0.868827
14867	-3.17379
14868	7.42903
14869	-2.02131
14870	-1.56032
14871	-0.638331
14872	-13.5461
14873	-2.4823
14874	0.51415
14875	-20
14876	5.58506
14877	8.58151
14878	0.744646
14879	5.35457
14880	4.43258
14881	-3.86528
14882	-5.93974
14883	3.04961
14884	-8.93619
14885	8.58151
14886	5.58506
14887	-2.02131
14888	6.04606
14889	7.42903
14890	-14.0071
14891	-2.02131
14892	7.42903
14893	-2.02131
14894	1.43613
14895	5.58506
14896	-3.40428
14897	-0.868827
14898	7.42903
14899	-0.177339
14900	5.12407
14901	5.58506
14902	-8.93619
14903	5.58506
14904	2.12762
14905	-0.407835
14906	4.43258
14907	6.73754
14908	-1.09932
14909	4.43258
14910	5.58506
14911	-2.2518
14912	3.74109
14913	5.58506
14914	-3.86528
14915	0.0531575
14916	4.43258
14917	-4.09577
14918	4.43258
14919	6.73754
14920	-1.09932
14921	4.66308
14922	0.975142
14923	-5.01776
14924	-4.78726
14925	-0.638331
14926	-4.09577
14927	0.51415
14928	0.975142
14929	-3.86528
14930	7.42903
14931	7.19854
14932	-7.32272
14933	7.42903
14934	7.42903
14935	-2.94329
14936	2.35812
14937	3.5106
14938	-5.01776
14939	7.42903
14940	5.58506
14941	-4.78726
14942	0.744646
14943	7.42903
14944	-15.8511
14945	-0.177339
14946	1.66663
14947	-6.40073
14948	1.66663
14949	6.73754
14950	-1.79081
14951	8.58151
14952	2.81911
14953	-3.63478
14954	4.43258
14955	2.58861
14956	-1.56032
14957	3.5106
14958	5.12407
14959	0.744646
14960	3.5106
14961	8.58151
14962	-3.63478
14963	4.20209
14964	4.43258
14965	-6.40073
14966	4.43258
14967	6.73754
14968	-1.79081
14969	3.5106
14970	3.5106
14971	-1.09932
14972	3.04961
14973	7.42903
14974	-6.63123
14975	5.58506
14976	9.273
14977	3.2801
14978	-1.32982
14979	4.66308
14980	-8.0142
14981	3.74109
14982	5.58506
14983	-4.09577
14984	2.81911
14985	4.43258
14986	-13.0851
14987	2.81911
14988	3.74109
14989	-5.93974
14990	-1.79081
14991	2.81911
14992	-5.70924
14993	7.19854
14994	8.58151
14995	-6.63123
14996	4.20209
14997	7.19854
14998	-10.0887
14999	6.73754
15000	8.58151
15001	-2.4823
15002	6.04606
15003	6.04606
15004	-7.32272
15005	5.12407
15006	7.19854
15007	-8.2447
15008	7.42903
15009	5.58506
15010	-6.40073
15011	0.744646
15012	5.58506
15013	-0.407835
15014	5.58506
15015	7.42903
15016	-1.56032
15017	5.58506
15018	5.58506
15019	-2.02131
15020	4.66308
15021	3.74109
15022	-3.40428
15023	5.58506
15024	4.20209
15025	-1.79081
15026	-0.177339
15027	5.58506
15028	-4.55676
15029	5.58506
15030	-0.407835
15031	-2.4823
15032	-2.2518
15033	1.43613
15034	-20
15035	5.58506
15036	6.73754
15037	-2.2518
15038	0.0531575
15039	4.43258
15040	-5.47875
15041	6.04606
15042	2.58861
15043	-8.2447
15044	2.81911
15045	6.04606
15046	0.0531575
15047	5.12407
15048	7.42903
15049	-20
15050	-6.17024
15051	7.19854
15052	-14.9291
15053	7.42903
15054	5.58506
15055	-3.63478
15056	7.42903
15057	5.58506
15058	-4.32627
15059	5.12407
15060	6.04606
15061	-9.39718
15062	7.42903
15063	5.58506
15064	-14.4681
15065	7.42903
15066	3.04961
15067	-1.32982
15068	-1.79081
15069	-0.177339
15070	-11.0107
15071	0.0531575
15072	0.0531575
15073	-6.17024
15074	-2.02131
15075	-0.177339
15076	0.744646
15077	5.12407
15078	6.73754
15079	0.0531575
15080	5.58506
15081	7.19854
15082	-6.40073
15083	7.42903
15084	7.42903
15085	2.12762
15086	8.58151
15087	5.58506
15088	-2.2518
15089	0.283654
15090	0.744646
15091	-8.2447
15092	5.12407
15093	9.273
15094	-1.32982
15095	0.0531575
15096	4.43258
15097	-11.0107
15098	-1.56032
15099	5.58506
15100	-3.17379
15101	0.0531575
15102	5.58506
15103	-11.0107
15104	-0.868827
15105	7.42903
15106	-3.40428
15107	-0.638331
15108	5.58506
15109	-12.8546
15110	-3.40428
15111	1.66663
15112	-4.55676
15113	-0.407835
15114	0.0531575
15115	-20
15116	6.73754
15117	4.43258
15118	1.66663
15119	3.2801
15120	2.12762
15121	-8.4752
15122	8.58151
15123	7.19854
15124	-5.24825
15125	5.12407
15126	5.58506
15127	-7.55321
15128	7.42903
15129	5.58506
15130	-3.40428
15131	0.975142
15132	4.43258
15133	-4.78726
15134	7.42903
15135	5.12407
15136	-11.7021
15137	5.58506
15138	5.58506
15139	-6.40073
15140	5.12407
15141	4.43258
15142	-10.3192
15143	1.89713
15144	7.42903
15145	-9.39718
15146	5.58506
15147	5.58506
15148	-0.868827
15149	7.42903
15150	9.0425
15151	2.58861
15152	7.19854
15153	9.0425
15154	-4.32627
15155	7.19854
15156	8.58151
15157	2.12762
15158	6.73754
15159	4.43258
15160	4.66308
15161	5.58506
15162	5.58506
15163	-9.62768
15164	5.58506
15165	5.58506
15166	-1.09932
15167	7.42903
15168	7.42903
15169	3.2801
15170	6.04606
15171	5.12407
15172	-14.0071
15173	9.0425
15174	7.19854
15175	-10.5497
15176	5.58506
15177	7.19854
15178	-5.47875
15179	5.12407
15180	7.42903
15181	-15.1596
15182	6.73754
15183	5.58506
15184	-4.55676
15185	5.58506
15186	7.19854
15187	-20
15188	6.73754
15189	5.58506
15190	-2.94329
15191	0.283654
15192	5.58506
15193	-11.0107
15194	-2.02131
15195	5.58506
15196	-7.78371
15197	4.43258
15198	5.58506
15199	-1.79081
15200	6.04606
15201	5.58506
15202	-9.85817
15203	1.89713
15204	4.43258
15205	-1.79081
15206	5.58506
15207	4.43258
15208	-14.2376
15209	5.58506
15210	6.73754
15211	-2.94329
15212	0.975142
15213	7.42903
15214	-11.0107
15215	3.5106
15216	7.42903
15217	-13.5461
15218	1.20564
15219	1.89713
15220	-13.7766
15221	-0.638331
15222	-0.177339
15223	-6.40073
15224	-1.56032
15225	7.42903
15226	-3.63478
15227	5.12407
15228	5.58506
15229	-5.01776
15230	0.975142
15231	4.43258
15232	0.744646
15233	5.58506
15234	7.42903
15235	2.12762
15236	1.20564
15237	3.74109
15238	-2.02131
15239	5.58506
15240	7.19854
15241	4.66308
15242	7.42903
15243	9.0425
15244	-20
15245	7.19854
15246	6.04606
15247	-14.6986
15248	5.58506
15249	3.74109
15250	-4.78726
15251	4.43258
15252	5.58506
15253	-2.94329
15254	7.42903
15255	5.58506
15256	-4.55676
15257	6.04606
15258	5.35457
15259	-0.407835
15260	5.35457
15261	3.74109
15262	-0.177339
15263	4.20209
15264	7.19854
15265	-12.6241
15266	8.58151
15267	5.58506
15268	-8.93619
15269	-0.638331
15270	7.42903
15271	-11.9326
15272	6.73754
15273	4.43258
15274	-11.2411
15275	3.5106
15276	6.04606
15277	-0.638331
15278	7.42903
15279	5.58506
15280	-1.09932
15281	5.58506
15282	4.43258
15283	-5.93974
15284	2.81911
15285	2.81911
15286	-5.24825
15287	0.744646
15288	7.42903
15289	-6.17024
15290	4.43258
15291	6.73754
15292	-0.868827
15293	5.58506
15294	5.58506
15295	-2.2518
15296	0.744646
15297	4.43258
15298	-6.17024
15299	-0.868827
15300	5.58506
15301	-14.9291
15302	3.5106
15303	5.58506
15304	-3.40428
15305	7.42903
15306	5.58506
15307	-5.01776
15308	-0.868827
15309	2.81911
15310	-8.0142
15311	0.744646
15312	5.58506
15313	-3.40428
15314	-2.94329
15315	-0.638331
15316	-1.79081
15317	6.04606
15318	2.35812
15319	-14.2376
15320	-2.4823
15321	2.12762
15322	-4.78726
15323	0.0531575
15324	-1.09932
15325	-7.09222
15326	-5.47875
15327	0.0531575
15328	-10.5497
15329	-1.32982
15330	4.43258
15331	-13.3156
15332	5.58506
15333	8.58151
15334	-1.56032
15335	-0.638331
15336	4.43258
15337	-11.7021
15338	-0.177339
15339	3.74109
15340	-4.32627
15341	7.42903
15342	5.58506
15343	-2.02131
15344	0.283654
15345	7.42903
15346	-16.0816
15347	5.58506
15348	6.73754
15349	-0.868827
15350	4.20209
15351	6.73754
15352	1.20564
15353	2.35812
15354	4.43258
15355	-2.7128
15356	6.04606
15357	7.42903
15358	-4.32627
15359	7.42903
15360	4.43258
15361	-7.08781
15362	5.5938
15363	4.44093
15364	-3.16804
15365	8.59128
15366	6.74668
15367	0.290583
15368	7.20783
15369	7.20783
15370	-11.0076
15371	-1.09287
15372	-0.401142
15373	-1.78459
15374	9.05243
15375	9.05243
15376	-3.62919
15377	-0.862291
15378	7.20783
15379	-9.16298
15380	-1.55402
15381	0.290583
15382	-4.09034
15383	1.90461
15384	5.5938
15385	-7.31839
15386	-0.401142
15387	8.59128
15388	-1.32344
15389	-4.32091
15390	0.290583
15391	-2.70689
15392	9.05243
15393	6.74668
15394	-0.862291
15395	6.74668
15396	3.7492
15397	5.5938
15398	4.6715
15399	3.51863
15400	-2.70689
15401	0.290583
15402	4.21035
15403	-1.78459
15404	3.51863
15405	5.5938
15406	-1.78459
15407	5.5938
15408	8.59128
15409	0.290583
15410	7.20783
15411	5.5938
15412	-20
15413	5.5938
15414	5.5938
15415	-0.401142
15416	3.7492
15417	2.13518
15418	-3.62919
15419	0.982307
15420	5.5938
15421	-4.78206
15422	0.0600079
15423	1.67403
15424	-9.39356
15425	6.74668
15426	8.59128
15427	1.21288
15428	6.05495
15429	6.74668
15430	-1.09287
15431	-1.32344
15432	1.44346
15433	-4.32091
15434	-0.631717
15435	5.5938
15436	-0.631717
15437	7.20783
15438	6.05495
15439	-14.4662
15440	-3.39861
15441	0.751732
15442	-9.85471
15443	-11.0076
15444	0.521158
15445	-10.3159
15446	-7.08781
15447	2.82691
15448	-9.85471
15449	-3.16804
15450	1.67403
15451	-0.862291
15452	-2.70689
15453	3.51863
15454	-9.85471
15455	-5.93494
15456	-0.631717
15457	-8.24069
15458	-8.70183
15459	-1.32344
15460	-11.2382
15461	0.290583
15462	5.5938
15463	-12.391
15464	-3.62919
15465	0.521158
15466	-5.47379
15467	-6.62666
15468	-1.78459
15469	-4.32091
15470	-0.631717
15471	3.7492
15472	-0.401142
15473	0.290583
15474	0.290583
15475	-6.85724
15476	-1.32344
15477	7.4384
15478	-0.170567
15479	1.90461
15480	4.44093
15481	-3.62919
15482	-1.32344
15483	0.290583
15484	-9.85471
15485	3.51863
15486	4.44093
15487	-6.85724
15488	3.28806
15489	4.6715
15490	0.982307
15491	-1.78459
15492	4.44093
15493	-11.9299
15494	-1.78459
15495	5.5938
15496	0.0600079
15497	5.13265
15498	3.7492
15499	-0.862291
15500	5.13265
15501	6.74668
15502	0.290583
15503	3.51863
15504	7.20783
15505	-2.70689
15506	6.05495
15507	5.5938
15508	-2.93746
15509	6.74668
15510	5.5938
15511	0.290583
15512	5.5938
15513	3.7492
15514	-3.16804
15515	3.7492
15516	-0.170567
15517	-3.85976
15518	2.82691
15519	4.21035
15520	-5.01264
15521	6.05495
15522	7.20783
15523	-11.2382
15524	5.5938
15525	8.59128
15526	-2.01517
15527	4.44093
15528	4.44093
15529	-11.4687
15530	-0.401142
15531	5.5938
15532	-2.47632
15533	2.13518
15534	-1.09287
15535	-6.85724
15536	4.6715
15537	5.5938
15538	-13.7745
15539	4.44093
15540	7.20783
15541	-20
15542	2.82691
15543	3.51863
15544	-12.1605
15545	5.5938
15546	6.74668
15547	-5.01264
15548	6.74668
15549	7.4384
15550	-5.47379
15551	6.74668
15552	8.59128
15553	0.290583
15554	5.5938
15555	7.20783
15556	-1.78459
15557	6.05495
15558	6.74668
15559	-0.401142
15560	7.4384
15561	6.05495
15562	-0.401142
15563	5.5938
15564	4.6715
15565	-3.16804
15566	7.4384
15567	4.44093
15568	-1.55402
15569	0.982307
15570	7.4384
15571	0.0600079
15572	5.5938
15573	5.5938
15574	-3.39861
15575	6.05495
15576	7.20783
15577	-13.3133
15578	5.5938
15579	8.59128
15580	-0.631717
15581	3.05748
15582	5.5938
15583	-8.47126
15584	5.5938
15585	5.5938
15586	-2.47632
15587	0.0600079
15588	7.20783
15589	-1.32344
15590	4.44093
15591	5.13265
15592	-3.16804
15593	4.44093
15594	4.44093
15595	-20
15596	2.59633
15597	5.5938
15598	-3.85976
15599	7.20783
15600	5.5938
15601	-10.0853
